SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305627.961241;-0.273549;-0.008408;-0.265140;-0.185164;-0.000300;-0.184864;0.365249;-0.008408;0.373658;-0.440623;-0.000300;-0.440322;0.631442;-0.008408;0.639851;0.298994;-0.000300;0.299294
13305627.971238;-0.268836;-0.005477;-0.263359;-0.185104;-0.000307;-0.184797;0.371514;-0.005477;0.376991;-0.441698;-0.000307;-0.441391;0.637381;-0.005477;0.642858;0.299175;-0.000307;0.299482
13305627.981235;-0.264114;-0.002564;-0.261551;-0.185063;-0.000316;-0.184747;0.377868;-0.002564;0.380432;-0.442761;-0.000316;-0.442446;0.643286;-0.002564;0.645850;0.299417;-0.000316;0.299733
13305627.991231;-0.259377;0.000338;-0.259714;-0.185043;-0.000324;-0.184718;0.384322;0.000338;0.383984;-0.443806;-0.000324;-0.443481;0.649128;0.000338;0.648790;0.299723;-0.000324;0.300047
13305628.001228;-0.254615;0.003236;-0.257851;-0.185044;-0.000333;-0.184711;0.390887;0.003236;0.387650;-0.444822;-0.000333;-0.444490;0.654884;0.003236;0.651648;0.300090;-0.000333;0.300423
13305628.011225;-0.249822;0.006139;-0.255961;-0.185061;-0.000341;-0.184720;0.397559;0.006139;0.391420;-0.445808;-0.000341;-0.445467;0.660533;0.006139;0.654394;0.300515;-0.000341;0.300856
13305628.021222;-0.245002;0.009049;-0.254050;-0.185091;-0.000351;-0.184741;0.404344;0.009049;0.395295;-0.446748;-0.000351;-0.446398;0.666056;0.009049;0.657007;0.300998;-0.000351;0.301349
13305628.031219;-0.240155;0.011962;-0.252117;-0.185130;-0.000360;-0.184770;0.411234;0.011962;0.399272;-0.447638;-0.000360;-0.447278;0.671453;0.011962;0.659491;0.301547;-0.000360;0.301907
13305628.041216;-0.235282;0.014872;-0.250154;-0.185176;-0.000369;-0.184806;0.418224;0.014872;0.403351;-0.448486;-0.000369;-0.448116;0.676720;0.014872;0.661847;0.302158;-0.000369;0.302527
13305628.051213;-0.230381;0.017772;-0.248153;-0.185234;-0.000378;-0.184855;0.425306;0.017772;0.407534;-0.449303;-0.000378;-0.448925;0.681863;0.017772;0.664091;0.302823;-0.000378;0.303202
13305628.061209;-0.225459;0.020655;-0.246114;-0.185304;-0.000387;-0.184917;0.432467;0.020655;0.411812;-0.450102;-0.000387;-0.449715;0.686890;0.020655;0.666235;0.303539;-0.000387;0.303926
13305628.071206;-0.220519;0.023520;-0.244039;-0.185373;-0.000395;-0.184978;0.439710;0.023520;0.416190;-0.450883;-0.000395;-0.450488;0.691811;0.023520;0.668291;0.304303;-0.000395;0.304698
13305628.081203;-0.215554;0.026369;-0.241923;-0.185440;-0.000403;-0.185037;0.447035;0.026369;0.420666;-0.451648;-0.000403;-0.451245;0.696642;0.026369;0.670273;0.305133;-0.000403;0.305536
13305628.091200;-0.210546;0.029210;-0.239756;-0.185501;-0.000410;-0.185091;0.454437;0.029210;0.425227;-0.452390;-0.000410;-0.451980;0.701396;0.029210;0.672186;0.306039;-0.000410;0.306449
13305628.101197;-0.205480;0.032051;-0.237530;-0.185550;-0.000416;-0.185134;0.461898;0.032051;0.429847;-0.453116;-0.000416;-0.452700;0.706084;0.032051;0.674034;0.307001;-0.000416;0.307417
13305628.111194;-0.200360;0.034898;-0.235258;-0.185593;-0.000419;-0.185174;0.469414;0.034898;0.434516;-0.453830;-0.000419;-0.453411;0.710720;0.034898;0.675822;0.307991;-0.000419;0.308409
13305628.121191;-0.195217;0.037756;-0.232973;-0.185644;-0.000420;-0.185225;0.476985;0.037756;0.439229;-0.454531;-0.000420;-0.454111;0.715338;0.037756;0.677582;0.308966;-0.000420;0.309385
13305628.131188;-0.190078;0.040623;-0.230701;-0.185708;-0.000418;-0.185290;0.484604;0.040623;0.443981;-0.455221;-0.000418;-0.454803;0.719985;0.040623;0.679363;0.309891;-0.000418;0.310309
13305628.141184;-0.184977;0.043487;-0.228464;-0.185784;-0.000415;-0.185369;0.492264;0.043487;0.448777;-0.455908;-0.000415;-0.455493;0.724685;0.043487;0.681198;0.310783;-0.000415;0.311198
13305628.151181;-0.179940;0.046332;-0.226272;-0.185872;-0.000411;-0.185460;0.499953;0.046332;0.453621;-0.456582;-0.000411;-0.456171;0.729447;0.046332;0.683115;0.311651;-0.000411;0.312063
13305628.161178;-0.174954;0.049137;-0.224091;-0.185970;-0.000407;-0.185563;0.507654;0.049137;0.458517;-0.457263;-0.000407;-0.456856;0.734261;0.049137;0.685124;0.312479;-0.000407;0.312886
13305628.171175;-0.170017;0.051884;-0.221901;-0.186080;-0.000403;-0.185678;0.515346;0.051884;0.463462;-0.457959;-0.000403;-0.457556;0.739083;0.051884;0.687199;0.313278;-0.000403;0.313680
13305628.181172;-0.165134;0.054558;-0.219691;-0.186202;-0.000399;-0.185803;0.523008;0.054558;0.468450;-0.458646;-0.000399;-0.458247;0.743887;0.054558;0.689330;0.314107;-0.000399;0.314506
13305628.191169;-0.160294;0.057149;-0.217443;-0.186332;-0.000395;-0.185936;0.530638;0.057149;0.473489;-0.459332;-0.000395;-0.458937;0.748666;0.057149;0.691517;0.314996;-0.000395;0.315391
13305628.201166;-0.155503;0.059656;-0.215159;-0.186468;-0.000392;-0.186077;0.538244;0.059656;0.478588;-0.460027;-0.000392;-0.459635;0.753407;0.059656;0.693751;0.315934;-0.000392;0.316326
13305628.211163;-0.150766;0.062078;-0.212844;-0.186606;-0.000386;-0.186219;0.545812;0.062078;0.483734;-0.460720;-0.000386;-0.460333;0.758096;0.062078;0.696018;0.316921;-0.000386;0.317308
13305628.221159;-0.146074;0.064415;-0.210488;-0.186744;-0.000381;-0.186363;0.553342;0.064415;0.488927;-0.461404;-0.000381;-0.461023;0.762719;0.064415;0.698304;0.317960;-0.000381;0.318340
13305628.231156;-0.141417;0.066669;-0.208085;-0.186885;-0.000374;-0.186511;0.560802;0.066669;0.494134;-0.462069;-0.000374;-0.461695;0.767274;0.066669;0.700606;0.319048;-0.000374;0.319422
13305628.241153;-0.136786;0.068837;-0.205623;-0.187039;-0.000367;-0.186672;0.568163;0.068837;0.499326;-0.462709;-0.000367;-0.462342;0.771766;0.068837;0.702929;0.320179;-0.000367;0.320546
13305628.251150;-0.132167;0.070916;-0.203083;-0.187208;-0.000360;-0.186848;0.575424;0.070916;0.504508;-0.463325;-0.000360;-0.462965;0.776193;0.070916;0.705277;0.321336;-0.000360;0.321696
13305628.261147;-0.127548;0.072902;-0.200450;-0.187390;-0.000354;-0.187036;0.582598;0.072902;0.509696;-0.463912;-0.000354;-0.463558;0.780557;0.072902;0.707655;0.322498;-0.000354;0.322853
13305628.271144;-0.122928;0.074794;-0.197722;-0.187577;-0.000349;-0.187228;0.589687;0.074794;0.514893;-0.464470;-0.000349;-0.464121;0.784865;0.074794;0.710071;0.323652;-0.000349;0.324001
13305628.281141;-0.118307;0.076596;-0.194903;-0.187757;-0.000344;-0.187412;0.596710;0.076596;0.520114;-0.464994;-0.000344;-0.464649;0.789129;0.076596;0.712533;0.324792;-0.000344;0.325136
13305628.291137;-0.113686;0.078321;-0.192006;-0.187933;-0.000339;-0.187594;0.603713;0.078321;0.525392;-0.465469;-0.000339;-0.465130;0.793360;0.078321;0.715039;0.325918;-0.000339;0.326257
13305628.301134;-0.109063;0.079986;-0.189049;-0.188110;-0.000334;-0.187777;0.610698;0.079986;0.530711;-0.465914;-0.000334;-0.465581;0.797570;0.079986;0.717583;0.327032;-0.000334;0.327366
13305628.311131;-0.104432;0.081611;-0.186044;-0.188286;-0.000327;-0.187959;0.617650;0.081611;0.536038;-0.466340;-0.000327;-0.466012;0.801762;0.081611;0.720151;0.328133;-0.000327;0.328460
13305628.321128;-0.099788;0.083210;-0.182998;-0.188463;-0.000320;-0.188142;0.624619;0.083210;0.541410;-0.466779;-0.000320;-0.466459;0.805936;0.083210;0.722726;0.329215;-0.000320;0.329535
13305628.331125;-0.095124;0.084788;-0.179912;-0.188636;-0.000312;-0.188324;0.631623;0.084788;0.546835;-0.467244;-0.000312;-0.466932;0.810083;0.084788;0.725295;0.330272;-0.000312;0.330584
13305628.341122;-0.090442;0.086343;-0.176785;-0.188799;-0.000303;-0.188496;0.638607;0.086343;0.552264;-0.467691;-0.000303;-0.467388;0.814201;0.086343;0.727858;0.331302;-0.000303;0.331605
13305628.351119;-0.085743;0.087864;-0.173607;-0.188948;-0.000293;-0.188655;0.645539;0.087864;0.557674;-0.468121;-0.000293;-0.467827;0.818293;0.087864;0.730429;0.332302;-0.000293;0.332596
13305628.361116;-0.081030;0.089337;-0.170367;-0.189081;-0.000284;-0.188798;0.652453;0.089337;0.563116;-0.468527;-0.000284;-0.468244;0.822381;0.089337;0.733044;0.333273;-0.000284;0.333557
13305628.371112;-0.076305;0.090748;-0.167053;-0.189200;-0.000275;-0.188925;0.659352;0.090748;0.568604;-0.468888;-0.000275;-0.468613;0.826481;0.090748;0.735733;0.334204;-0.000275;0.334479
13305628.381109;-0.071566;0.092088;-0.163654;-0.189305;-0.000268;-0.189037;0.666212;0.092088;0.574124;-0.469200;-0.000268;-0.468932;0.830598;0.092088;0.738510;0.335097;-0.000268;0.335365
13305628.391106;-0.066800;0.093361;-0.160161;-0.189405;-0.000262;-0.189143;0.673037;0.093361;0.579676;-0.469483;-0.000262;-0.469221;0.834756;0.093361;0.741396;0.335960;-0.000262;0.336222
13305628.401103;-0.061999;0.094577;-0.156576;-0.189506;-0.000258;-0.189247;0.679795;0.094577;0.585218;-0.469746;-0.000258;-0.469488;0.838967;0.094577;0.744390;0.336805;-0.000258;0.337064
13305628.411100;-0.057180;0.095755;-0.152935;-0.189613;-0.000256;-0.189357;0.686456;0.095755;0.590701;-0.469973;-0.000256;-0.469717;0.843209;0.095755;0.747454;0.337641;-0.000256;0.337897
13305628.421097;-0.052368;0.096916;-0.149285;-0.189732;-0.000255;-0.189477;0.692997;0.096916;0.596081;-0.470148;-0.000255;-0.469893;0.847451;0.096916;0.750534;0.338476;-0.000255;0.338731
13305628.431094;-0.047572;0.098079;-0.145651;-0.189854;-0.000256;-0.189598;0.699394;0.098079;0.601315;-0.470258;-0.000256;-0.470002;0.851685;0.098079;0.753606;0.339324;-0.000256;0.339580
13305628.441090;-0.042807;0.099256;-0.142062;-0.189985;-0.000260;-0.189725;0.705620;0.099256;0.606364;-0.470325;-0.000260;-0.470065;0.855924;0.099256;0.756668;0.340200;-0.000260;0.340460
13305628.451087;-0.038083;0.100452;-0.138534;-0.190135;-0.000268;-0.189867;0.711700;0.100452;0.611249;-0.470351;-0.000268;-0.470083;0.860162;0.100452;0.759710;0.341104;-0.000268;0.341372
13305628.461084;-0.033426;0.101666;-0.135091;-0.190291;-0.000279;-0.190012;0.717598;0.101666;0.615933;-0.470308;-0.000279;-0.470029;0.864393;0.101666;0.762728;0.342035;-0.000279;0.342314
13305628.471081;-0.028846;0.102893;-0.131739;-0.190453;-0.000293;-0.190159;0.723318;0.102893;0.620426;-0.470226;-0.000293;-0.469932;0.868619;0.102893;0.765726;0.343004;-0.000293;0.343297
13305628.481078;-0.024307;0.104126;-0.128433;-0.190662;-0.000309;-0.190353;0.728888;0.104126;0.624762;-0.470129;-0.000309;-0.469820;0.872846;0.104126;0.768720;0.344018;-0.000309;0.344327
13305628.491075;-0.019823;0.105359;-0.125182;-0.190888;-0.000324;-0.190564;0.734373;0.105359;0.629014;-0.470049;-0.000324;-0.469725;0.877061;0.105359;0.771702;0.345063;-0.000324;0.345387
13305628.501072;-0.015407;0.106589;-0.121995;-0.191130;-0.000337;-0.190794;0.739812;0.106589;0.633223;-0.469981;-0.000337;-0.469644;0.881253;0.106589;0.774664;0.346135;-0.000337;0.346472
13305628.511069;-0.011063;0.107811;-0.118874;-0.191382;-0.000346;-0.191036;0.745205;0.107811;0.637394;-0.469968;-0.000346;-0.469622;0.885408;0.107811;0.777597;0.347232;-0.000346;0.347579
13305628.521065;-0.006792;0.109027;-0.115818;-0.191662;-0.000354;-0.191308;0.750518;0.109027;0.641491;-0.469964;-0.000354;-0.469610;0.889521;0.109027;0.780494;0.348353;-0.000354;0.348707
13305628.531062;-0.002596;0.110233;-0.112829;-0.191954;-0.000361;-0.191593;0.755797;0.110233;0.645564;-0.469989;-0.000361;-0.469628;0.893576;0.110233;0.783343;0.349481;-0.000361;0.349842
13305628.541059;0.001515;0.111422;-0.109907;-0.192257;-0.000367;-0.191890;0.761023;0.111422;0.649601;-0.470082;-0.000367;-0.469715;0.897572;0.111422;0.786150;0.350618;-0.000367;0.350985
13305628.551056;0.005538;0.112583;-0.107045;-0.192582;-0.000371;-0.192211;0.766158;0.112583;0.653574;-0.470182;-0.000371;-0.469811;0.901504;0.112583;0.788920;0.351765;-0.000371;0.352136
13305628.561053;0.009475;0.113707;-0.104232;-0.192906;-0.000374;-0.192532;0.771263;0.113707;0.657556;-0.470278;-0.000374;-0.469904;0.905361;0.113707;0.791653;0.352925;-0.000374;0.353299
13305628.571050;0.013324;0.114785;-0.101461;-0.193238;-0.000376;-0.192862;0.776344;0.114785;0.661559;-0.470377;-0.000376;-0.470001;0.909131;0.114785;0.794346;0.354102;-0.000376;0.354478
13305628.581047;0.017081;0.115815;-0.098734;-0.193572;-0.000376;-0.193196;0.781335;0.115815;0.665520;-0.470467;-0.000376;-0.470091;0.912798;0.115815;0.796983;0.355282;-0.000376;0.355659
13305628.591044;0.020747;0.116802;-0.096055;-0.193893;-0.000375;-0.193518;0.786253;0.116802;0.669451;-0.470521;-0.000375;-0.470145;0.916362;0.116802;0.799560;0.356469;-0.000375;0.356844
13305628.601040;0.024301;0.117755;-0.093453;-0.194194;-0.000374;-0.193820;0.791120;0.117755;0.673365;-0.470523;-0.000374;-0.470149;0.919828;0.117755;0.802073;0.357669;-0.000374;0.358043
13305628.611037;0.027750;0.118681;-0.090932;-0.194488;-0.000372;-0.194116;0.795927;0.118681;0.677246;-0.470510;-0.000372;-0.470138;0.923190;0.118681;0.804508;0.358863;-0.000372;0.359236
13305628.621034;0.031093;0.119584;-0.088491;-0.194778;-0.000370;-0.194408;0.800705;0.119584;0.681121;-0.470515;-0.000370;-0.470145;0.926445;0.119584;0.806861;0.360045;-0.000370;0.360415
13305628.631031;0.034333;0.120462;-0.086129;-0.195064;-0.000367;-0.194697;0.805453;0.120462;0.684991;-0.470518;-0.000367;-0.470151;0.929591;0.120462;0.809129;0.361210;-0.000367;0.361577
13305628.641028;0.037469;0.121313;-0.083844;-0.195348;-0.000365;-0.194983;0.810118;0.121313;0.688805;-0.470558;-0.000365;-0.470193;0.932629;0.121313;0.811316;0.362361;-0.000365;0.362726
13305628.651025;0.040500;0.122132;-0.081632;-0.195628;-0.000364;-0.195265;0.814703;0.122132;0.692571;-0.470658;-0.000364;-0.470294;0.935560;0.122132;0.813428;0.363498;-0.000364;0.363862
13305628.661022;0.043426;0.122914;-0.079488;-0.195902;-0.000363;-0.195539;0.819230;0.122914;0.696316;-0.470810;-0.000363;-0.470447;0.938385;0.122914;0.815470;0.364625;-0.000363;0.364988
13305628.671018;0.046245;0.123654;-0.077409;-0.196170;-0.000363;-0.195807;0.823673;0.123654;0.700019;-0.471037;-0.000363;-0.470674;0.941103;0.123654;0.817449;0.365745;-0.000363;0.366108
13305628.681015;0.048955;0.124348;-0.075393;-0.196442;-0.000365;-0.196077;0.828016;0.124348;0.703668;-0.471351;-0.000365;-0.470986;0.943717;0.124348;0.819369;0.366862;-0.000365;0.367227
13305628.691012;0.051556;0.124992;-0.073436;-0.196723;-0.000368;-0.196355;0.832278;0.124992;0.707287;-0.471741;-0.000368;-0.471373;0.946225;0.124992;0.821233;0.367976;-0.000368;0.368344
13305628.701009;0.054045;0.125577;-0.071532;-0.197018;-0.000372;-0.196645;0.836457;0.125577;0.710880;-0.472206;-0.000372;-0.471834;0.948628;0.125577;0.823051;0.369084;-0.000372;0.369456
13305628.711006;0.056421;0.126099;-0.069678;-0.197333;-0.000377;-0.196955;0.840555;0.126099;0.714455;-0.472731;-0.000377;-0.472354;0.950928;0.126099;0.824829;0.370189;-0.000377;0.370566
13305628.721003;0.058680;0.126555;-0.067875;-0.197667;-0.000383;-0.197284;0.844566;0.126555;0.718011;-0.473291;-0.000383;-0.472908;0.953127;0.126555;0.826572;0.371290;-0.000383;0.371673
13305628.731000;0.060811;0.126946;-0.066135;-0.198028;-0.000389;-0.197638;0.848464;0.126946;0.721518;-0.473861;-0.000389;-0.473472;0.955229;0.126946;0.828283;0.372388;-0.000389;0.372777
13305628.740997;0.062804;0.127280;-0.064476;-0.198415;-0.000397;-0.198017;0.852206;0.127280;0.724926;-0.474417;-0.000397;-0.474019;0.957235;0.127280;0.829955;0.373485;-0.000397;0.373882
13305628.750993;0.064648;0.127570;-0.062923;-0.198815;-0.000407;-0.198407;0.855792;0.127570;0.728222;-0.474939;-0.000407;-0.474532;0.959150;0.127570;0.831579;0.374582;-0.000407;0.374989
13305628.760990;0.066326;0.127832;-0.061506;-0.199209;-0.000418;-0.198791;0.859224;0.127832;0.731393;-0.475435;-0.000418;-0.475017;0.960975;0.127832;0.833143;0.375680;-0.000418;0.376099
13305628.770987;0.067816;0.128077;-0.060260;-0.199581;-0.000430;-0.199150;0.862500;0.128077;0.734423;-0.475911;-0.000430;-0.475481;0.962711;0.128077;0.834635;0.376781;-0.000430;0.377211
13305628.780984;0.069131;0.128313;-0.059182;-0.199913;-0.000443;-0.199469;0.865635;0.128313;0.737322;-0.476374;-0.000443;-0.475930;0.964361;0.128313;0.836048;0.377885;-0.000443;0.378328
13305628.790981;0.070287;0.128542;-0.058255;-0.200177;-0.000459;-0.199718;0.868657;0.128542;0.740114;-0.476829;-0.000459;-0.476370;0.965925;0.128542;0.837383;0.378995;-0.000459;0.379454
13305628.800978;0.071304;0.128760;-0.057456;-0.200396;-0.000477;-0.199919;0.871590;0.128760;0.742830;-0.477276;-0.000477;-0.476799;0.967405;0.128760;0.838645;0.380114;-0.000477;0.380590
13305628.810975;0.072220;0.128959;-0.056740;-0.200625;-0.000496;-0.200129;0.874447;0.128959;0.745488;-0.477726;-0.000496;-0.477229;0.968802;0.128959;0.839842;0.381241;-0.000496;0.381738
13305628.820972;0.073052;0.129133;-0.056080;-0.200852;-0.000515;-0.200337;0.877244;0.129133;0.748111;-0.478174;-0.000515;-0.477659;0.970119;0.129133;0.840986;0.382379;-0.000515;0.382894
13305628.830968;0.073800;0.129276;-0.055476;-0.201074;-0.000532;-0.200542;0.879983;0.129276;0.750707;-0.478630;-0.000532;-0.478098;0.971357;0.129276;0.842081;0.383525;-0.000532;0.384057
13305628.840965;0.074462;0.129387;-0.054925;-0.201287;-0.000548;-0.200739;0.882679;0.129387;0.753292;-0.479095;-0.000548;-0.478548;0.972517;0.129387;0.843130;0.384674;-0.000548;0.385222
13305628.850962;0.075037;0.129464;-0.054427;-0.201490;-0.000563;-0.200927;0.885346;0.129464;0.755882;-0.479572;-0.000563;-0.479008;0.973583;0.129464;0.844119;0.385813;-0.000563;0.386376
13305628.860959;0.075531;0.129506;-0.053974;-0.201680;-0.000580;-0.201101;0.887983;0.129506;0.758477;-0.480065;-0.000580;-0.479486;0.974575;0.129506;0.845069;0.386958;-0.000580;0.387538
13305628.870956;0.075950;0.129511;-0.053561;-0.201853;-0.000595;-0.201258;0.890567;0.129511;0.761056;-0.480578;-0.000595;-0.479983;0.975518;0.129511;0.846007;0.388132;-0.000595;0.388728
13305628.880953;0.076299;0.129479;-0.053179;-0.202005;-0.000609;-0.201396;0.893071;0.129479;0.763592;-0.481110;-0.000609;-0.480500;0.976407;0.129479;0.846929;0.389318;-0.000609;0.389927
13305628.890950;0.076576;0.129410;-0.052834;-0.202151;-0.000620;-0.201531;0.895484;0.129410;0.766074;-0.481666;-0.000620;-0.481046;0.977233;0.129410;0.847824;0.390494;-0.000620;0.391115
13305628.900946;0.076788;0.129308;-0.052520;-0.202322;-0.000629;-0.201693;0.897802;0.129308;0.768494;-0.482250;-0.000629;-0.481621;0.977991;0.129308;0.848683;0.391663;-0.000629;0.392292
13305628.910943;0.076933;0.129185;-0.052252;-0.202514;-0.000637;-0.201877;0.900019;0.129185;0.770835;-0.482849;-0.000637;-0.482212;0.978673;0.129185;0.849488;0.392814;-0.000637;0.393451
13305628.920940;0.076993;0.129055;-0.052063;-0.202737;-0.000645;-0.202092;0.902133;0.129055;0.773078;-0.483451;-0.000645;-0.482806;0.979267;0.129055;0.850212;0.393901;-0.000645;0.394546
13305628.930937;0.076991;0.128937;-0.051945;-0.202987;-0.000653;-0.202334;0.904146;0.128937;0.775210;-0.484061;-0.000653;-0.483408;0.979783;0.128937;0.850847;0.394954;-0.000653;0.395607
13305628.940934;0.076926;0.128840;-0.051914;-0.203255;-0.000659;-0.202596;0.906059;0.128840;0.777218;-0.484680;-0.000659;-0.484021;0.980216;0.128840;0.851375;0.395989;-0.000659;0.396648
13305628.950931;0.076792;0.128768;-0.051976;-0.203526;-0.000662;-0.202864;0.907872;0.128768;0.779104;-0.485312;-0.000662;-0.484650;0.980566;0.128768;0.851798;0.397013;-0.000662;0.397675
13305628.960928;0.076556;0.128711;-0.052155;-0.203784;-0.000663;-0.203120;0.909583;0.128711;0.780872;-0.485951;-0.000663;-0.485287;0.980876;0.128711;0.852166;0.398066;-0.000663;0.398730
13305628.970925;0.076186;0.128650;-0.052465;-0.204025;-0.000664;-0.203361;0.911202;0.128650;0.782552;-0.486595;-0.000664;-0.485931;0.981143;0.128650;0.852493;0.399155;-0.000664;0.399819
13305628.980921;0.075701;0.128566;-0.052865;-0.204238;-0.000665;-0.203573;0.912738;0.128566;0.784172;-0.487243;-0.000665;-0.486578;0.981350;0.128566;0.852784;0.400226;-0.000665;0.400891
13305628.990918;0.075117;0.128441;-0.053324;-0.204427;-0.000666;-0.203761;0.914196;0.128441;0.785756;-0.487897;-0.000666;-0.487231;0.981501;0.128441;0.853060;0.401229;-0.000666;0.401895
13305629.000915;0.074417;0.128271;-0.053854;-0.204603;-0.000667;-0.203936;0.915593;0.128271;0.787322;-0.488569;-0.000667;-0.487902;0.981611;0.128271;0.853340;0.402177;-0.000667;0.402844
13305629.010912;0.073613;0.128057;-0.054443;-0.204780;-0.000668;-0.204112;0.916932;0.128057;0.788876;-0.489256;-0.000668;-0.488588;0.981692;0.128057;0.853635;0.403072;-0.000668;0.403740
13305629.020909;0.072723;0.127804;-0.055081;-0.204959;-0.000669;-0.204289;0.918210;0.127804;0.790406;-0.489962;-0.000669;-0.489293;0.981749;0.127804;0.853945;0.403908;-0.000669;0.404577
13305629.030906;0.071729;0.127516;-0.055787;-0.205133;-0.000671;-0.204462;0.919419;0.127516;0.791903;-0.490697;-0.000671;-0.490026;0.981774;0.127516;0.854258;0.404687;-0.000671;0.405359
13305629.040903;0.070630;0.127192;-0.056562;-0.205312;-0.000673;-0.204639;0.920556;0.127192;0.793364;-0.491473;-0.000673;-0.490800;0.981761;0.127192;0.854569;0.405423;-0.000673;0.406095
13305629.050899;0.069434;0.126826;-0.057392;-0.205501;-0.000673;-0.204827;0.921614;0.126826;0.794789;-0.492299;-0.000673;-0.491626;0.981701;0.126826;0.854875;0.406126;-0.000673;0.406799
13305629.060896;0.068137;0.126410;-0.058272;-0.205706;-0.000674;-0.205032;0.922619;0.126410;0.796209;-0.493181;-0.000674;-0.492507;0.981588;0.126410;0.855178;0.406801;-0.000674;0.407475
13305629.070893;0.066730;0.125936;-0.059207;-0.205908;-0.000676;-0.205233;0.923583;0.125936;0.797647;-0.494114;-0.000676;-0.493438;0.981422;0.125936;0.855486;0.407468;-0.000676;0.408143
13305629.080890;0.065216;0.125407;-0.060191;-0.206123;-0.000678;-0.205445;0.924505;0.125407;0.799098;-0.495099;-0.000678;-0.494422;0.981185;0.125407;0.855778;0.408087;-0.000678;0.408765
13305629.090887;0.063588;0.124830;-0.061241;-0.206337;-0.000681;-0.205656;0.925388;0.124830;0.800558;-0.496115;-0.000681;-0.495434;0.980880;0.124830;0.856051;0.408669;-0.000681;0.409350
13305629.100884;0.061841;0.124217;-0.062376;-0.206545;-0.000686;-0.205858;0.926214;0.124217;0.801997;-0.497146;-0.000686;-0.496459;0.980511;0.124217;0.856294;0.409225;-0.000686;0.409911
13305629.110881;0.059973;0.123580;-0.063607;-0.206755;-0.000692;-0.206063;0.926966;0.123580;0.803386;-0.498191;-0.000692;-0.497499;0.980079;0.123580;0.856499;0.409762;-0.000692;0.410454
13305629.120878;0.057980;0.122923;-0.064943;-0.206952;-0.000697;-0.206255;0.927626;0.122923;0.804703;-0.499243;-0.000697;-0.498546;0.979590;0.122923;0.856667;0.410298;-0.000697;0.410995
13305629.130874;0.055870;0.122242;-0.066372;-0.207152;-0.000702;-0.206450;0.928192;0.122242;0.805950;-0.500291;-0.000702;-0.499588;0.979038;0.122242;0.856796;0.410823;-0.000702;0.411525
13305629.140871;0.053642;0.121525;-0.067884;-0.207343;-0.000706;-0.206637;0.928660;0.121525;0.807135;-0.501338;-0.000706;-0.500632;0.978440;0.121525;0.856914;0.411347;-0.000706;0.412053
13305629.150868;0.051311;0.120755;-0.069444;-0.207520;-0.000710;-0.206811;0.929043;0.120755;0.808288;-0.502386;-0.000710;-0.501677;0.977795;0.120755;0.857041;0.411863;-0.000710;0.412573
13305629.160865;0.048909;0.119913;-0.071004;-0.207638;-0.000715;-0.206923;0.929354;0.119913;0.809441;-0.503437;-0.000715;-0.502722;0.977108;0.119913;0.857195;0.412371;-0.000715;0.413085
13305629.170862;0.046459;0.118992;-0.072533;-0.207657;-0.000721;-0.206937;0.929600;0.118992;0.810608;-0.504505;-0.000721;-0.503785;0.976369;0.118992;0.857377;0.412869;-0.000721;0.413590
13305629.180859;0.043969;0.117993;-0.074024;-0.207559;-0.000727;-0.206831;0.929777;0.117993;0.811784;-0.505599;-0.000727;-0.504872;0.975563;0.117993;0.857570;0.413334;-0.000727;0.414061
13305629.190856;0.041388;0.116926;-0.075537;-0.207384;-0.000734;-0.206650;0.929873;0.116926;0.812948;-0.506736;-0.000734;-0.506001;0.974697;0.116926;0.857772;0.413781;-0.000734;0.414516
13305629.200853;0.038740;0.115806;-0.077066;-0.207232;-0.000742;-0.206489;0.929893;0.115806;0.814087;-0.507912;-0.000742;-0.507170;0.973761;0.115806;0.857955;0.414216;-0.000742;0.414959
13305629.210849;0.036074;0.114649;-0.078576;-0.207075;-0.000752;-0.206324;0.929832;0.114649;0.815182;-0.509111;-0.000752;-0.508360;0.972752;0.114649;0.858103;0.414640;-0.000752;0.415392
13305629.220846;0.033418;0.113463;-0.080045;-0.206915;-0.000762;-0.206153;0.929681;0.113463;0.816218;-0.510314;-0.000762;-0.509552;0.971665;0.113463;0.858202;0.415056;-0.000762;0.415818
13305629.230843;0.030765;0.112248;-0.081482;-0.206768;-0.000773;-0.205995;0.929432;0.112248;0.817184;-0.511498;-0.000773;-0.510724;0.970494;0.112248;0.858246;0.415469;-0.000773;0.416242
13305629.240840;0.028095;0.110999;-0.082905;-0.206648;-0.000784;-0.205864;0.929089;0.110999;0.818090;-0.512663;-0.000784;-0.511878;0.969239;0.110999;0.858240;0.415880;-0.000784;0.416664
13305629.250837;0.025401;0.109709;-0.084308;-0.206536;-0.000795;-0.205741;0.928665;0.109709;0.818956;-0.513806;-0.000795;-0.513010;0.967901;0.109709;0.858192;0.416293;-0.000795;0.417089
